Generation;Best;Average;ElapsedSeconds
0;11,11424;13,079862883333325;0,00
1;11,11424;12,858835718666679;1,15
2;11,11424;12,745100054333331;2,27
3;10,542958;12,62454441266672;3,38
4;10,542451;12,569610016333343;4,38
5;10,542451;12,530541397333371;5,76
6;10,491134;12,464300824000013;6,92
7;10,491134;12,440643494000021;7,98
8;10,466213;12,40712465433331;9,06
9;10,436759;12,362733271000028;10,14
10;10,282948;12,311642581666655;11,25
11;10,282948;12,283093981333344;12,42
12;10,282948;12,190380402666687;13,69
13;10,282948;12,11382700266667;14,89
14;10,282948;12,062131401333309;16,11
15;10,248173;11,998122643666653;17,36
16;10,248173;11,914115647000003;18,69
17;10,248173;11,881403108333371;20,08
18;10,248173;11,817912847000024;21,37
19;10,248173;11,781490600333372;22,64
20;10,174055;11,756383594666666;23,99
21;10,174055;11,716052022000008;25,29
22;10,174055;11,686293355999977;26,57
23;10,163679;11,650129307666665;27,81
24;9,547099;11,626702318666664;29,05
25;9,547099;11,59994164066667;30,32
26;9,547099;11,574710349666658;31,65
27;9,547099;11,586475841333355;32,97
28;9,547099;11,547052908000008;34,30
29;9,547099;11,512310027333339;35,59
30;9,547099;11,494880890000028;36,89
31;9,547099;11,468149376666663;38,24
32;9,547099;11,468980584666689;39,63
33;9,547099;11,437045142666653;41,01
34;9,547099;11,42337415233334;42,34
35;9,547099;11,404998295333346;43,64
36;9,542496;11,417565501666676;44,97
37;9,542496;11,37551143266668;46,35
38;9,542496;11,353462856666651;47,73
39;9,542496;11,345705817333329;49,15
40;9,542496;11,322933446000015;50,53
41;9,542496;11,331475833000013;51,87
42;9,542496;11,321147655999992;53,21
43;9,501659;11,312553744666697;54,71
44;9,501659;11,28462030433332;56,52
45;9,501659;11,261622813333364;58,08
46;9,501659;11,25528628700004;59,67
47;9,501659;11,209438431333341;61,16
48;9,501659;11,199750708333342;62,67
49;9,467654;11,189459846000007;64,20
50;9,467654;11,172653664333335;65,75
51;9,467654;11,172429362333341;67,30
52;9,467654;11,140091630333346;68,86
53;9,467654;11,119078820333353;70,35
54;9,467654;11,114276046000018;71,82
55;9,467654;11,112841555333373;73,26
56;9,467654;11,07499630200001;74,74
57;9,467654;11,047193733333346;76,25
58;9,467654;11,044870192999998;77,79
59;9,467654;11,02564058166667;79,39
60;9,441274;11,013256988999991;80,99
61;9,441274;11,014736114999986;82,57
62;9,441274;10,998323570333314;84,20
63;9,432315;10,991620116333337;85,80
64;9,432315;10,96855695599998;87,40
65;9,432315;10,991641232999994;89,08
66;9,432315;10,966064749999973;90,48
67;9,432315;10,96662036333334;92,21
68;9,432315;10,968985855000001;93,78
69;9,432315;10,933476658999998;95,53
70;9,432315;10,924341343666654;97,13
71;9,432315;10,933648899666673;98,81
72;9,432315;10,938947593666668;100,43
73;9,432315;10,925767425000005;101,99
74;9,344695;10,908688681333347;103,56
75;9,344695;10,907392275333319;105,27
76;9,344695;10,90025307233333;106,86
77;9,344695;10,871559655000013;108,71
78;9,344695;10,858107382333339;110,87
79;9,344695;10,86415769933334;113,02
80;9,344695;10,848816700999997;115,53
81;9,344695;10,848011476000018;117,59
82;9,344695;10,832638281000017;119,34
83;9,344695;10,818595821999994;120,87
84;9,344695;10,808508961999996;122,33
85;9,344695;10,804649876333324;123,83
86;9,344695;10,803162536999972;125,35
87;9,27303;10,798657013333324;126,97
88;9,27303;10,78959717600001;128,46
89;9,27303;10,789469559999974;129,91
90;9,27303;10,781278052333306;131,40
91;9,27303;10,776445682999992;132,93
92;9,27303;10,775034570333327;134,46
93;9,27303;10,790532958333339;136,00
94;9,27303;10,774219220666648;137,70
95;9,27303;10,764551946333336;139,19
96;9,27303;10,751650785333316;140,66
97;9,27303;10,750335301000007;142,08
98;9,27303;10,772860385666673;143,50
99;9,27303;10,741839504000005;144,95
100;9,27303;10,763727803666665;146,40
101;9,27303;10,74796950533331;147,93
102;9,27303;10,729408457333337;149,30
103;9,27303;10,711689268333345;150,74
104;9,27303;10,736744503666628;152,13
105;9,27303;10,709780263666627;153,58
106;9,27303;10,717634011666654;155,05
107;9,27303;10,704823550333328;156,51
108;9,27303;10,712515856333342;158,01
109;9,27303;10,695367976333305;159,42
110;9,27303;10,710115433666655;160,82
111;9,27303;10,706547066666655;162,25
112;9,27303;10,701556377333327;163,73
113;9,27303;10,704901898000024;165,17
114;9,27303;10,69981720333335;166,64
115;9,27303;10,721007429666694;168,08
116;9,148802;10,696882641666694;169,47
117;9,148802;10,680628087666685;170,88
118;9,148802;10,682981444000003;172,27
119;9,148802;10,659916330999993;173,71
120;9,148802;10,674128415333321;175,21
121;9,148802;10,691468255;176,66
122;9,148802;10,671533616000008;178,11
123;9,148802;10,682409213666674;179,49
124;9,148802;10,686191156333335;180,85
125;9,148802;10,690044201000006;182,24
126;9,148802;10,67504293033332;183,68
127;9,148802;10,651691558333336;185,12
128;9,148802;10,6721094683333;186,55
129;9,148802;10,658378988666657;188,00
130;9,148802;10,681695138999972;189,36
131;9,148802;10,66605648366666;190,76
132;9,148802;10,661455637999985;192,18
133;9,148802;10,669817917999994;193,59
134;9,148802;10,642933441333334;195,06
135;9,148802;10,662785250333322;196,48
136;9,148802;10,645056147666658;197,91
137;9,148802;10,649845056666665;199,30
138;9,126446;10,649648689999987;200,76
139;9,126446;10,654472294333367;202,19
140;9,126446;10,630779409999988;203,62
141;9,126446;10,642567408333333;205,07
142;9,126446;10,634698248000001;206,45
143;9,126446;10,628563565333321;207,89
144;9,126446;10,647618663999996;209,27
145;9,126446;10,628226110999984;210,66
146;9,126446;10,630935126999995;212,06
