Generation;Best;Average;ElapsedSeconds
0;8,067424;9,263194210333342;0,00
1;7,46887;9,033980935333348;0,81
2;7,447985;8,94323289633336;1,62
3;7,431921;8,856828896666661;2,37
4;7,397899;8,798543053666666;3,08
5;7,349292;8,729023282999986;3,80
6;7,349292;8,669110975000029;4,51
7;7,3396609999999995;8,61847331933335;5,21
8;7,157252;8,556457289000004;5,93
9;7,157252;8,492307029666682;6,64
10;7,157252;8,435371588000002;7,38
11;7,157252;8,401275683000001;8,11
12;7,11126;8,361233374333349;8,81
13;7,11126;8,305446032000008;9,50
14;7,11126;8,278136362000035;10,17
15;7,10719;8,23738987000001;10,85
16;7,10719;8,195010531333331;11,54
17;7,10719;8,15763918766668;12,23
18;7,104476;8,125490783000014;12,91
19;6,620881;8,082400742000003;13,59
20;6,600223;8,042271152999996;14,30
21;6,600223;8,030933496666675;14,99
22;6,600223;7,997627063000015;15,71
23;6,575212;7,960222521000002;16,43
24;6,575212;7,962361168000002;17,16
25;6,575212;7,934892915000001;17,88
26;6,575212;7,914506345333347;18,62
27;6,575212;7,878383696333338;19,33
28;6,575212;7,862767907000012;20,07
29;6,571545;7,8396007930000176;20,82
30;6,571545;7,805396918666672;21,59
31;6,571545;7,790010591000008;22,31
32;6,499858;7,782158696666669;23,07
33;6,499858;7,772982205000002;23,80
34;6,499858;7,7541837809999965;24,55
35;6,499858;7,726131493666659;25,27
36;6,469507;7,715873671666675;26,04
37;6,469507;7,706459652333328;26,81
38;6,469507;7,686608538333337;27,59
39;6,469507;7,6666805393333295;28,36
40;6,469507;7,6627580926666745;29,15
41;6,469507;7,6462417830000025;29,92
42;6,469507;7,630161163333312;30,72
43;6,469507;7,6321904490000145;31,53
44;6,469507;7,620856833666663;32,36
45;6,432794;7,624998912666651;33,17
46;6,432794;7,618289009666668;33,99
47;6,411701;7,626447194666669;34,82
48;6,411701;7,621337255000017;35,63
49;6,399214;7,578159151000018;36,45
50;6,399214;7,588556433666685;37,28
51;6,399214;7,596632495666677;38,13
52;6,399214;7,603372709333349;38,98
53;6,399214;7,574416251333331;39,82
54;6,399214;7,562268386999998;40,67
55;6,399214;7,5686066993333245;41,52
56;6,399214;7,563868385666671;42,38
57;6,399214;7,5500292116666605;43,26
58;6,399214;7,536791225000004;44,14
59;6,399214;7,530242724333336;45,03
60;6,399214;7,532648236666671;45,91
61;6,399214;7,538401154666683;46,80
62;6,399214;7,511642545666656;47,71
63;6,399214;7,506510649333341;48,66
64;6,356998;7,5135181693333495;49,60
65;6,356998;7,50150050499999;50,55
66;6,356998;7,496681071000017;51,51
67;6,356998;7,4965485093333255;52,47
68;6,356998;7,477628346333345;53,44
69;6,356998;7,467233387666668;54,40
70;6,356998;7,468803186999998;55,37
71;6,356998;7,470639024666668;56,38
72;6,356998;7,455573956666663;57,40
73;6,356998;7,456229767000005;58,42
74;6,356998;7,458524117000026;59,43
75;6,321779;7,457623838999997;60,45
76;6,321779;7,440101960666651;61,46
77;6,321779;7,442017884666684;62,48
78;6,321779;7,4306041496666655;63,50
79;6,321779;7,426970162333335;64,57
80;6,321779;7,426259810333339;65,63
81;6,321779;7,434461844000012;66,71
82;6,321779;7,430108390333329;67,80
83;6,321779;7,4318679226666795;68,86
84;6,321779;7,41920637466668;69,95
85;6,274528;7,402495107000014;71,02
86;6,274528;7,415642046666678;72,10
87;6,274528;7,404875457666689;73,22
88;6,274528;7,368582013333356;74,36
89;6,274528;7,387290266333347;75,50
90;6,274528;7,381858623666693;76,63
91;6,274528;7,383070013000023;77,76
92;6,274528;7,38653436933336;78,88
93;6,274528;7,371534586333339;80,01
